#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:denisovan_cp1" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:denisovan_cp1" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:denisovan_cp1" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.denisovan_cp1" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:denisovan_cp1" name="distribution" x="@birthRate.t:denisovan_cp1">
#            <Uniform id="Uniform.1" name="distr" upper="100.0"/>
#        </prior>
#        <prior id="ClockPrior.c:denisovan_cp2" name="distribution">
#            <parameter id="clockRate.c:denisovan_cp2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.3" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:denisovan_cp3" name="distribution">
#            <parameter id="clockRate.c:denisovan_cp3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:denisovan_cp1" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:denisovan_cp1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.9" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:denisovan_cp2" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:denisovan_cp2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.9.denisovan_cp2" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:denisovan_cp3" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:denisovan_cp3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.9.denisovan_cp3" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s:denisovan_cp1" name="distribution">
#            <parameter id="kappa.s:denisovan_cp1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:denisovan_cp2" name="distribution">
#            <parameter id="kappa.s:denisovan_cp2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.denisovan_cp2" name="distr">
#                <parameter estimate="false" id="RealParameter.3.denisovan_cp2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4.denisovan_cp2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:denisovan_cp3" name="distribution">
#            <parameter id="kappa.s:denisovan_cp3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.denisovan_cp3" name="distr">
#                <parameter estimate="false" id="RealParameter.3.denisovan_cp3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4.denisovan_cp3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@denisovan_cp1" id="treeLikelihood.denisovan_cp1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:denisovan_cp1">
#            <siteModel id="SiteModel.s:denisovan_cp1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:denisovan_cp1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:denisovan_cp1" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:denisovan_cp1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:denisovan_cp1" kappa="@kappa.s:denisovan_cp1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:denisovan_cp1" id="estimatedFreqs.s:denisovan_cp1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:denisovan_cp1" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:denisovan_cp1" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="treeLikelihood.denisovan_cp2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:denisovan_cp1">
#            <siteModel id="SiteModel.s:denisovan_cp2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:denisovan_cp2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:denisovan_cp2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:denisovan_cp2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:denisovan_cp2" kappa="@kappa.s:denisovan_cp2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:denisovan_cp2" id="estimatedFreqs.s:denisovan_cp2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:denisovan_cp2" id="StrictClock.c:denisovan_cp2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution id="treeLikelihood.denisovan_cp3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:denisovan_cp1">
#            <siteModel id="SiteModel.s:denisovan_cp3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:denisovan_cp3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:denisovan_cp3" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:denisovan_cp3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:denisovan_cp3" kappa="@kappa.s:denisovan_cp3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:denisovan_cp3" id="estimatedFreqs.s:denisovan_cp3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:denisovan_cp3" id="StrictClock.c:denisovan_cp3" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1	treeLikelihood.2	treeLikelihood.3	TreeHeight	YuleModel	birthRate	clockRate.2	clockRate.3	kappa.1	kappa.2	kappa.3	freqParameter.11	freqParameter.12	freqParameter.13	freqParameter.14	freqParameter.21	freqParameter.22	freqParameter.23	freqParameter.24	freqParameter.31	freqParameter.32	freqParameter.33	freqParameter.34
4091000	-30104.070678431173	-30098.905241818302	-5.16543661287032	-9082.351310996175	-6832.616000601045	-14183.937930221082	0.06897157233437957	13.282832951011422	34.98492198410474	0.4157779420810246	5.060780199651157	13.111043515203521	7.272699669885777	24.617249262253875	0.28974256924665853	0.28384834138465315	0.19763035232222884	0.22877873704646037	0.1965957187792426	0.2682641918245337	0.12356348250758585	0.41157660688863634	0.3660475423480517	0.40535736330498046	0.0657124112465396	0.16288268310042825
4092000	-30107.341798486243	-30100.29027317179	-7.051525314449796	-9081.341927143854	-6832.170969375975	-14186.77737665196	0.06803554935439349	11.396744249431947	55.743469546087304	0.408329242199862	5.107505883950025	13.111043515203521	7.272699669885777	24.617249262253875	0.28832564942809824	0.28384834138465315	0.19904727214078913	0.22877873704646037	0.1965957187792426	0.2682641918245337	0.12356348250758585	0.41157660688863634	0.3660475423480517	0.40535736330498046	0.0657124112465396	0.16288268310042825
4093000	-30106.85908723651	-30101.629591874356	-5.229495362151546	-9079.677637114166	-6831.5930414359755	-14190.358913324217	0.06717367073970343	13.560412157215545	21.806150908527638	0.41596587572740573	5.353225889767482	13.111043515203521	7.272699669885777	28.293216137857083	0.28832564942809824	0.28384834138465315	0.19904727214078913	0.22877873704646037	0.1965957187792426	0.2682641918245337	0.12356348250758585	0.41157660688863634	0.3660475423480517	0.40535736330498046	0.0657124112465396	0.16288268310042825
4094000	-30102.02456096047	-30096.769684159422	-5.2548768010478	-9077.25279712446	-6830.027769762111	-14189.48911727285	0.06781177660450544	13.535030718319293	36.20154726302603	0.41025922113530255	5.5743672473896115	13.111043515203521	7.272699669885777	28.293216137857083	0.30269863338539127	0.28384834138465315	0.20163696293106126	0.2118160622988952	0.1965957187792426	0.2682641918245337	0.12356348250758585	0.41157660688863634	0.3660475423480517	0.40535736330498046	0.0657124112465396	0.16288268310042825
4095000	-30101.698207401565	-30096.492508579613	-5.205698821950829	-9079.635797428653	-6832.75523958492	-14184.10147156604	0.06838111158087487	13.584208697416264	23.922037923136145	0.3990925183114558	5.07715708625978	13.111043515203521	7.272699669885777	28.293216137857083	0.30269863338539127	0.28384834138465315	0.20163696293106126	0.2118160622988952	0.1965957187792426	0.2682641918245337	0.12356348250758585	0.41157660688863634	0.3595412160700219	0.4118636895830103	0.0657124112465396	0.16288268310042825
4096000	-30099.22730217281	-30093.29051283593	-5.9367893368812465	-9078.712189787546	-6828.375731305839	-14186.202591742545	0.06401704018015392	13.774194894074984	36.27708524716867	0.4356148279557794	5.680552340535559	13.111043515203521	12.152228035425546	28.293216137857083	0.2995357319846186	0.28701124278542584	0.20163696293106126	0.2118160622988952	0.19358077438019816	0.2682641918245337	0.1265784269066303	0.41157660688863634	0.3595412160700219	0.4118636895830103	0.0657124112465396	0.16288268310042825
4097000	-30104.75464797847	-30098.53055739266	-6.224090585810639	-9077.656531803486	-6828.33630132339	-14192.537724265785	0.06998631868200972	13.486893645145594	30.068405557835742	0.3787254533138357	5.310683824651385	13.111043515203521	12.152228035425546	28.293216137857083	0.2995357319846186	0.28701124278542584	0.20163696293106126	0.2118160622988952	0.19358077438019816	0.2682641918245337	0.1265784269066303	0.41157660688863634	0.36583137727014764	0.4118636895830103	0.0657124112465396	0.1565925219003025
4098000	-30097.417397423877	-30091.287244560994	-6.13015286288332	-9076.310397416473	-6828.415799147484	-14186.561047997036	0.06742774868065951	13.58083136807291	34.29103047122346	0.3993049695299833	5.6046036922569655	13.111043515203521	12.152228035425546	28.293216137857083	0.2995357319846186	0.2807352450675488	0.20163696293106126	0.21809206001677223	0.19358077438019816	0.2667669104453735	0.1265784269066303	0.41307388826779656	0.36583137727014764	0.40272084897655636	0.0657124112465396	0.1657353625067564
4099000	-30096.185266830507	-30090.14648639533	-6.0387804351792775	-9079.025215754747	-6828.169807603183	-14182.951463037401	0.06888213199427033	13.627988464254432	22.316182806331565	0.41234098156066495	5.504968969488085	13.443388383336691	12.152228035425546	27.236639451997693	0.2995357319846186	0.2807352450675488	0.20163696293106126	0.21809206001677223	0.19358077438019816	0.2667669104453735	0.1265784269066303	0.41307388826779656	0.36583137727014764	0.40272084897655636	0.0657124112465396	0.1657353625067564
4100000	-30098.78497846161	-30093.935360820935	-4.849617640672309	-9079.305110236626	-6827.918124681028	-14186.71212590328	0.06519301804773203	13.980383512178687	26.706686468442008	0.4215605111939876	5.773998283984155	10.979378781950208	9.619256628368072	27.236639451997693	0.2995357319846186	0.2807352450675488	0.20163696293106126	0.21809206001677223	0.19358077438019816	0.2667669104453735	0.1265784269066303	0.41307388826779656	0.36583137727014764	0.40272084897655636	0.0657124112465396	0.1657353625067564
4101000	-30098.479989840984	-30092.962147506907	-5.517842334077681	-9080.424193344837	-6829.015763712472	-14183.522190449597	0.06607782861958612	13.879715025588077	26.426318613066176	0.42318371774102737	5.77132989908573	14.613542095401161	9.619256628368072	27.236639451997693	0.2995357319846186	0.2807352450675488	0.20163696293106126	0.21809206001677223	0.19358077438019816	0.2667669104453735	0.1265784269066303	0.41307388826779656	0.36583137727014764	0.40272084897655636	0.0657124112465396	0.1657353625067564
4102000	-30097.066888369034	-30091.166349248215	-5.900539120820014	-9079.499105873738	-6829.452271006079	-14182.214972368398	0.06831958198640119	13.497018238845744	31.521959429097443	0.429269204135924	5.2145336221278935	14.613542095401161	9.619256628368072	27.236639451997693	0.2995357319846186	0.2751347298733744	0.20723747812523566	0.21809206001677223	0.19358077438019816	0.2667669104453735	0.1265784269066303	0.41307388826779656	0.36583137727014764	0.40272084897655636	0.0657124112465396	0.1657353625067564
4103000	-30100.166904780297	-30094.223445661275	-5.943459119020822	-9078.632794501047	-6828.270249458886	-14187.320401701341	0.06703233983556625	13.454098240644937	18.67507274233705	0.4007124701349619	5.496062963657663	14.613542095401161	9.619256628368072	27.236639451997693	0.2995357319846186	0.2751347298733744	0.20723747812523566	0.21809206001677223	0.19358077438019816	0.2667669104453735	0.1265784269066303	0.41307388826779656	0.36583137727014764	0.40272084897655636	0.0657124112465396	0.1657353625067564
4104000	-30099.539127469336	-30092.83658780103	-6.702539668306068	-9080.962213740982	-6830.2858307333845	-14181.588543326663	0.07063445169468298	12.659147189592009	41.09541727170408	0.3798598238138298	5.279261983967185	14.613542095401161	9.619256628368072	26.84399763802728	0.2995357319846186	0.2751347298733744	0.20723747812523566	0.21809206001677223	0.19358077438019816	0.2667669104453735	0.1265784269066303	0.41307388826779656	0.36583137727014764	0.40272084897655636	0.0657124112465396	0.1657353625067564
4105000	-30098.70331489628	-30092.42236944862	-6.280945447658711	-9080.079075707545	-6829.48277849446	-14182.860515246617	0.0658912129357534	13.080741410239366	43.47588975364881	0.4225750606029459	5.652440648256054	14.613542095401161	9.619256628368072	26.84399763802728	0.2995357319846186	0.2751347298733744	0.20723747812523566	0.21809206001677223	0.19358077438019816	0.2667669104453735	0.1265784269066303	0.41307388826779656	0.36976368646598984	0.40272084897655636	0.0657124112465396	0.16180305331091419
4106000	-30103.303204862143	-30096.90998941024	-6.393215451902064	-9078.700610367145	-6832.076345159842	-14186.133033883254	0.06773932345813104	12.968471405996013	42.60838823552696	0.3735991031573591	5.2155120935763115	14.613542095401161	9.619256628368072	26.84399763802728	0.2995357319846186	0.2751347298733744	0.20723747812523566	0.21809206001677223	0.20427293514267025	0.2667669104453735	0.11909118401340199	0.40986897039855286	0.359072596188344	0.4134119392542022	0.0657124112465396	0.16180305331091419
4107000	-30101.121697363436	-30094.54923579927	-6.572461564165463	-9077.868719926026	-6829.0681294473	-14187.612386425944	0.0689622202173767	12.789225293732613	42.41779745980303	0.406347140680986	5.370042519710353	14.613542095401161	9.619256628368072	26.84399763802728	0.2995357319846186	0.28172686899801225	0.2006453390005978	0.21809206001677223	0.20427293514267025	0.2667669104453735	0.11909118401340199	0.40986897039855286	0.359072596188344	0.4134119392542022	0.0657124112465396	0.16180305331091419
4108000	-30101.945010650452	-30096.12131799817	-5.823692652281581	-9080.835617402612	-6830.526323154481	-14184.759377441078	0.06813581924520974	13.537994205616496	21.03195728442546	0.41902411023455427	5.477553312499883	14.613542095401161	9.619256628368072	26.84399763802728	0.2995357319846186	0.28172686899801225	0.2006453390005978	0.21809206001677223	0.20427293514267025	0.2667669104453735	0.11909118401340199	0.40986897039855286	0.359072596188344	0.4134119392542022	0.0657124112465396	0.16180305331091419
4109000	-30101.383860733113	-30095.610760331423	-5.77310040168916	-9078.640284225046	-6832.680636608289	-14184.28983949809	0.06814451903827888	13.196456128105478	38.66032664122542	0.4667079180996949	5.230788094279356	12.028280640299563	9.619256628368072	26.84399763802728	0.2995357319846186	0.28172686899801225	0.2006453390005978	0.21809206001677223	0.20427293514267025	0.2667669104453735	0.11909118401340199	0.40986897039855286	0.359072596188344	0.4134119392542022	0.0657124112465396	0.16180305331091419
4110000	-30103.66012312406	-30096.810549325528	-6.849573798532496	-9077.901881189679	-6828.871145894808	-14190.037522241038	0.07086202695032477	12.119982731262143	11.998609303896965	0.4110215719370329	5.357237884221487	12.028280640299563	9.619256628368072	26.84399763802728	0.2995357319846186	0.28172686899801225	0.2006453390005978	0.21809206001677223	0.20427293514267025	0.2667669104453735	0.11909118401340199	0.40986897039855286	0.359072596188344	0.4134119392542022	0.0657124112465396	0.16180305331091419
4111000	-30100.945796980526	-30095.395393230487	-5.550403750040701	-9080.559298521188	-6830.924772138065	-14183.911322571232	0.07004551497153984	13.419152779753938	20.225921409993138	0.42975449717162134	5.414889757830235	12.028280640299563	9.619256628368072	26.84399763802728	0.31368260987739344	0.2675799911052374	0.2006453390005978	0.21809206001677223	0.20427293514267025	0.2667669104453735	0.11909118401340199	0.40986897039855286	0.359072596188344	0.4134119392542022	0.0657124112465396	0.16180305331091419
4112000	-30105.096813812896	-30098.900163659615	-6.196650153279445	-9080.759625972847	-6835.443951449014	-14182.696586237753	0.06839315179128423	12.491411436268884	45.35573935402587	0.45286827263466045	5.155606612351193	12.028280640299563	8.195658284721398	26.84399763802728	0.31368260987739344	0.2675799911052374	0.1999810481915103	0.21875635082585973	0.20427293514267025	0.2667669104453735	0.12501683374413608	0.4039433206678188	0.359072596188344	0.4134119392542022	0.0657124112465396	0.16180305331091419
4113000	-30101.779217302963	-30096.613468913172	-5.16574838979164	-9079.299897465382	-6831.09418964512	-14186.219381802668	0.06862276153115829	13.52231319975669	33.590742187158945	0.4538662632312106	5.5406509678040585	12.028280640299563	8.195658284721398	26.84399763802728	0.31368260987739344	0.2675799911052374	0.1999810481915103	0.21875635082585973	0.18218473551836825	0.2888551100696755	0.12501683374413608	0.4039433206678188	0.359072596188344	0.4134119392542022	0.0657124112465396	0.16180305331091419
4114000	-30100.016693045334	-30094.99305398345	-5.023639061884857	-9077.686933990299	-6830.036223681414	-14187.269896311736	0.06631472424723533	13.844740238036616	32.46635712038435	0.4620789590233029	5.730311142503386	12.028280640299563	8.195658284721398	28.861068557722604	0.31368260987739344	0.2675799911052374	0.1999810481915103	0.21875635082585973	0.18218473551836825	0.28559882405469245	0.12827311975911915	0.4039433206678188	0.359072596188344	0.4134119392542022	0.0657124112465396	0.16180305331091419
4115000	-30101.935381349955	-30096.139195173346	-5.796186176609474	-9077.18997216628	-6830.87319282722	-14188.076030179847	0.07003629330141452	13.072193123311997	36.65797375955999	0.38006355376368495	5.061968880860108	12.028280640299563	8.195658284721398	28.861068557722604	0.31368260987739344	0.2675799911052374	0.1999810481915103	0.21875635082585973	0.18218473551836825	0.28559882405469245	0.12827311975911915	0.4039433206678188	0.3640484229804781	0.40843611246206807	0.0657124112465396	0.16180305331091419
4116000	-30101.896060910643	-30096.647201510677	-5.248859399967702	-9079.447497503696	-6832.944514954928	-14184.255189052054	0.06520181753426041	13.623442818765486	32.96068711403855	0.41861541833211574	5.403952281934095	12.052472011121969	8.195658284721398	28.861068557722604	0.31368260987739344	0.2675799911052374	0.1999810481915103	0.21875635082585973	0.18218473551836825	0.28559882405469245	0.12827311975911915	0.4039433206678188	0.3640484229804781	0.40843611246206807	0.0657124112465396	0.16180305331091419
4117000	-30102.912823749608	-30097.46098162097	-5.451842128635763	-9078.577353113287	-6832.854950491759	-14186.028678015922	0.06885102853108649	13.465955620375158	21.05584264722457	0.37384394217531475	5.4484846968570855	12.052472011121969	8.416008659991416	28.861068557722604	0.31368260987739344	0.2675799911052374	0.1999810481915103	0.21875635082585973	0.18218473551836825	0.28559882405469245	0.12827311975911915	0.4039433206678188	0.3640484229804781	0.40843611246206807	0.0657124112465396	0.16180305331091419
4118000	-30101.191081298995	-30093.43128838106	-7.759792917933911	-9078.238744219769	-6827.2127668546955	-14187.979777306595	0.07051592554821007	11.434779279440361	53.18232723047938	0.4047075531808202	5.261476491929763	12.052472011121969	10.384900381198786	27.73316376362365	0.31914523397171035	0.2675799911052374	0.1999810481915103	0.2132937267315428	0.18218473551836825	0.27997477930941933	0.12827311975911915	0.4095673654130919	0.3640484229804781	0.40843611246206807	0.0657124112465396	0.16180305331091419
4119000	-30102.370621981525	-30097.00440489212	-5.366217089405963	-9082.405008486305	-6830.721041589408	-14183.878354816408	0.06452859845160301	13.822886269342062	33.731522592774084	0.43968280530673376	5.626780843701737	12.018756425100863	10.384900381198786	27.73316376362365	0.31914523397171035	0.2675799911052374	0.1999810481915103	0.2132937267315428	0.18218473551836825	0.27997477930941933	0.12827311975911915	0.4095673654130919	0.3640484229804781	0.40843611246206807	0.0657124112465396	0.16180305331091419
4120000	-30101.797099181178	-30095.567456802	-6.229642379177569	-9080.537203298998	-6830.483994954084	-14184.546258548919	0.06917223492464904	13.269414984828668	34.29088342625508	0.39258478702987076	5.416052668595703	12.309428933574896	11.925691256222207	27.73316376362365	0.31914523397171035	0.2675799911052374	0.1999810481915103	0.2132937267315428	0.18218473551836825	0.28576862911616085	0.12827311975911915	0.4037735156063504	0.3640484229804781	0.40843611246206807	0.0657124112465396	0.16180305331091419
4121000	-30103.68622625683	-30097.772599267075	-5.913626989753502	-9078.893859953423	-6833.686936802929	-14185.191802510724	0.06830859632492979	13.585430374252736	24.947266181417344	0.354064762765949	5.242521736503304	12.309428933574896	11.925691256222207	27.73316376362365	0.31914523397171035	0.2675799911052374	0.1999810481915103	0.2132937267315428	0.18218473551836825	0.28576862911616085	0.12827311975911915	0.4037735156063504	0.3693714145249339	0.4031131209176123	0.0657124112465396	0.16180305331091419
4122000	-30099.86024280972	-30093.554910945775	-6.305331863944434	-9077.544603290711	-6828.426413994297	-14187.583893660767	0.07031045058986074	13.193725500061802	36.34575060789079	0.41736420363849996	5.266765397071064	12.309428933574896	11.925691256222207	27.73316376362365	0.31914523397171035	0.2675799911052374	0.1999810481915103	0.2132937267315428	0.18218473551836825	0.28576862911616085	0.12827311975911915	0.4037735156063504	0.3693714145249339	0.4031131209176123	0.0657124112465396	0.16180305331091419
4123000	-30106.26268286751	-30100.194126861938	-6.068556005571278	-9078.057125997704	-6830.948731143359	-14191.188269720875	0.0657171236257722	12.920831719210103	43.319486556753965	0.4442785861966801	5.298937493007416	12.309428933574896	9.06548891641659	27.73316376362365	0.31914523397171035	0.2675799911052374	0.1999810481915103	0.2132937267315428	0.18218473551836825	0.28576862911616085	0.12827311975911915	0.4037735156063504	0.3693714145249339	0.4031131209176123	0.0657124112465396	0.16180305331091419
4124000	-30099.806563578702	-30094.290719404853	-5.515844173850417	-9081.142896002164	-6829.914179693122	-14183.23364370957	0.07078421421854682	13.210961562873635	31.68556196418487	0.3907531103901579	5.010203596901728	10.738259182870355	9.06548891641659	27.73316376362365	0.3072338060072295	0.2675799911052374	0.1999810481915103	0.22520515469602365	0.18218473551836825	0.28576862911616085	0.12827311975911915	0.4037735156063504	0.3676279477979719	0.4031131209176123	0.06745587797350157	0.16180305331091419
4125000	-30102.92704953822	-30097.6406599001	-5.286389638120981	-9078.66086979687	-6832.387643587217	-14186.592146516014	0.06614304703135367	13.486078076720103	35.02217483437213	0.3876494211068682	5.30262251210152	11.001277286882203	9.06548891641659	27.73316376362365	0.3072338060072295	0.2675799911052374	0.20167686388562095	0.223509339001913	0.18218473551836825	0.28576862911616085	0.12827311975911915	0.4037735156063504	0.37260297087195854	0.4031131209176123	0.06745587797350157	0.15682803023692754
4126000	-30098.508055330796	-30092.76490211778	-5.743153213016042	-9080.041291383244	-6830.0898051795875	-14182.633805554944	0.06885986316070228	13.01982577183642	41.44794197227161	0.4061414168767615	5.355737519854988	11.001277286882203	9.016996801450174	27.73316376362365	0.3072338060072295	0.2675799911052374	0.20167686388562095	0.223509339001913	0.18218473551836825	0.28576862911616085	0.12827311975911915	0.4037735156063504	0.36347644114835465	0.4031131209176123	0.06745587797350157	0.16595455996053146
4127000	-30098.476589534705	-30093.001707243246	-5.47488229145758	-9078.921981629066	-6829.0709700148445	-14185.008755599336	0.07065065699531985	13.479445210266137	23.158098024998612	0.42780345075929643	5.295611880250184	11.001277286882203	10.03816503889458	27.71142173826105	0.3072338060072295	0.2675799911052374	0.20167686388562095	0.223509339001913	0.18218473551836825	0.28576862911616085	0.12827311975911915	0.4037735156063504	0.37098301552954116	0.4031131209176123	0.06745587797350157	0.15844798557934497
4128000	-30098.96213102401	-30093.721526417132	-5.240604606879963	-9080.050601026313	-6828.808297725594	-14184.862627665225	0.06761137428933485	13.713722894843754	25.91902556275878	0.4105535464778927	5.599531264569575	11.001277286882203	10.03816503889458	27.71142173826105	0.3072338060072295	0.2675799911052374	0.20167686388562095	0.223509339001913	0.18218473551836825	0.28576862911616085	0.12827311975911915	0.4037735156063504	0.37098301552954116	0.3960196557911277	0.06745587797350157	0.16554145070582962
4129000	-30100.033313675453	-30095.27960655964	-4.753707115810035	-9083.837604602248	-6830.523561766644	-14180.918440190748	0.06154868484005688	14.200620385913682	29.89289275885535	0.4950487644975851	5.674901971668823	11.001277286882203	10.03816503889458	27.71142173826105	0.3072338060072295	0.2675799911052374	0.20167686388562095	0.223509339001913	0.18795459627723288	0.27999876835729626	0.12827311975911915	0.4037735156063504	0.37098301552954116	0.3960196557911277	0.06745587797350157	0.16554145070582962
4130000	-30099.302657610464	-30093.783621412986	-5.519036197478957	-9082.025483478541	-6830.786613043432	-14180.971524891012	0.0698125681428405	13.287715387452321	19.703745542740773	0.4336179715085666	5.090362790375708	11.001277286882203	9.252194346949315	27.71142173826105	0.3072338060072295	0.2709465751425526	0.1983102798483057	0.223509339001913	0.19286270217384222	0.27999876835729626	0.12827311975911915	0.39886540970974105	0.37098301552954116	0.3960196557911277	0.06745587797350157	0.16554145070582962
4131000	-30099.016072622537	-30093.553877656137	-5.462194966397925	-9078.805204740025	-6827.7546217070885	-14186.994051209025	0.0693013921083262	13.275657817868762	18.038924119068895	0.41983549266241277	5.222858606116233	11.001277286882203	8.899250533590935	27.71142173826105	0.3072338060072295	0.2709465751425526	0.1983102798483057	0.223509339001913	0.19286270217384222	0.27999876835729626	0.12827311975911915	0.39886540970974105	0.37098301552954116	0.3960196557911277	0.06745587797350157	0.16554145070582962
4132000	-30096.07680676183	-30090.809795756097	-5.267011005732724	-9080.758838862746	-6828.6110710362955	-14181.439885857057	0.07083962942855097	13.470841778533963	23.03876606444602	0.41219971465773375	5.280898627052623	11.001277286882203	8.899250533590935	27.71142173826105	0.3072338060072295	0.2709465751425526	0.1983102798483057	0.223509339001913	0.19286270217384222	0.27999876835729626	0.126829527515981	0.40030900195287916	0.37098301552954116	0.3960196557911277	0.06745587797350157	0.16554145070582962
4133000	-30097.039517102985	-30091.923700141415	-5.115816961568858	-9079.674046019198	-6829.710918218548	-14182.538735903667	0.06686942032110951	13.62203582269783	29.334968044432305	0.4085000018657561	5.326093769532832	11.001277286882203	8.899250533590935	27.71142173826105	0.3072338060072295	0.2709465751425526	0.1983102798483057	0.223509339001913	0.19286270217384222	0.27999876835729626	0.126829527515981	0.40030900195287916	0.37098301552954116	0.3960196557911277	0.06745587797350157	0.16554145070582962
